Epoch,Training Loss,Validation MRR,Learning Rate
1,42929.992174271465,0,0.001
2,23801.948824606337,0,0.001
3,17294.460986000653,0,0.001
4,14516.393245847168,0,0.001
5,12400.65508246725,0,0.001
6,10655.575757955005,0,0.001
7,9117.834352499438,0,0.001
8,7895.442451172648,0,0.001
9,6867.184641284819,0,0.001
10,5884.480167759559,0,0.001
11,5124.619263600779,0,0.001
12,4477.728079490196,0,0.001
13,4079.9874268675508,0,0.001
14,3691.8119350462075,0,0.001
15,3375.25845463905,0,0.001
16,3192.882836634335,0,0.001
17,3134.1839208848005,0,0.001
18,3006.330337382192,0,0.001
19,2811.7255512653046,0,0.001
20,2670.0114133266707,0,0.001
21,2602.9341495533286,0.21666240692138672,0.001
22,2495.2059614123223,0.21666240692138672,0.001
23,2475.21704131412,0.21666240692138672,0.001
24,2450.345103192552,0.21666240692138672,0.001
25,2496.6003043780365,0.21666240692138672,0.001
26,2437.901934730152,0.21666240692138672,0.001
27,2466.5775261552426,0.21666240692138672,0.001
28,2393.085054451974,0.21666240692138672,0.001
29,2296.7270377422847,0.21666240692138672,0.001
30,2289.6703948531235,0.21666240692138672,0.001
31,2272.4650552836224,0.21666240692138672,0.001
32,2308.3692135869037,0.21666240692138672,0.001
33,2347.771448723066,0.21666240692138672,0.001
34,2371.798500555538,0.21666240692138672,0.001
35,2294.6521106139244,0.21666240692138672,0.001
36,2251.18268176162,0.21666240692138672,0.001
37,2221.860582721412,0.21666240692138672,0.001
38,2207.628880675011,0.21666240692138672,0.001
39,2305.0464829185844,0.21666240692138672,0.001
40,2189.5446166196843,0.21666240692138672,0.001
41,2204.051119357779,0.21884460747241974,0.001
42,2219.2177434329647,0.21884460747241974,0.001
43,2249.673391205435,0.21884460747241974,0.001
44,2236.038373481138,0.21884460747241974,0.001
45,2217.8716769203015,0.21884460747241974,0.001
46,2185.3268164795486,0.21884460747241974,0.001
47,2175.0347863662337,0.21884460747241974,0.001
48,2221.2182919169277,0.21884460747241974,0.001
49,2181.8775918198075,0.21884460747241974,0.001
50,2195.565968250496,0.21884460747241974,0.001
51,2174.1380974309363,0.21884460747241974,0.001
52,2226.996465262223,0.21884460747241974,0.001
53,2201.2819357901917,0.21884460747241974,0.001
54,2204.715660300231,0.21884460747241974,0.001
55,2144.920544172717,0.21884460747241974,0.001
56,2157.484444120063,0.21884460747241974,0.001
57,2161.8605366633506,0.21884460747241974,0.001
58,2143.1711367499124,0.21884460747241974,0.001
59,2200.2455577226124,0.21884460747241974,0.001
60,2153.910592730379,0.21884460747241974,0.001
61,2218.4009994576586,0.2140374332666397,0.001
62,2132.6944986863014,0.2140374332666397,0.001
63,2162.368973940464,0.2140374332666397,0.001
64,2105.9653841786085,0.2140374332666397,0.001
65,2126.9381746693016,0.2140374332666397,0.001
66,2143.569381952529,0.2140374332666397,0.001
67,2141.267791814878,0.2140374332666397,0.001
68,2161.5495718594148,0.2140374332666397,0.001
69,2081.5071110533754,0.2140374332666397,0.001
70,2150.731888488768,0.2140374332666397,0.001
71,2098.4396339982195,0.2140374332666397,0.001
72,2148.031069546332,0.2140374332666397,0.001
73,2142.858194471939,0.2140374332666397,0.001
74,2134.6615363879846,0.2140374332666397,0.001
75,2067.200441907557,0.2140374332666397,0.001
76,2094.3451394078797,0.2140374332666397,0.001
77,2106.803725697001,0.2140374332666397,0.001
78,2115.7507661668074,0.2140374332666397,0.001
79,2148.062589931619,0.2140374332666397,0.001
80,2058.0971288423566,0.2140374332666397,0.001
81,2146.730350335879,0.20392076671123505,0.001
82,2071.5043666594615,0.20392076671123505,0.001
83,2140.8125363795693,0.20392076671123505,0.001
84,2057.6931796815447,0.20392076671123505,0.001
85,2127.346949004555,0.20392076671123505,0.001
86,2045.7036220954717,0.20392076671123505,0.001
87,2108.892759589366,0.20392076671123505,0.001
88,2124.0871428818537,0.20392076671123505,0.001
89,2108.2746015370467,0.20392076671123505,0.001
90,2083.646350327517,0.20392076671123505,0.001
91,2050.4084129502585,0.20392076671123505,0.001
92,2126.694610981677,0.20392076671123505,0.001
93,2059.6628360415493,0.20392076671123505,0.001
94,2128.911229686294,0.20392076671123505,0.001
95,2085.412360113974,0.20392076671123505,0.001
96,2109.637356644059,0.20392076671123505,0.001
97,2058.5179646536635,0.20392076671123505,0.001
98,2077.6359282483427,0.20392076671123505,0.001
99,2057.861754152581,0.20392076671123505,0.001
100,2072.199517241554,0.20392076671123505,0.001
101,2098.7124347144495,0.20537646114826202,0.001
102,2078.2885352423273,0.20537646114826202,0.001
103,2103.011906831456,0.20537646114826202,0.001
104,2024.8719753086896,0.20537646114826202,0.001
105,2101.866429563116,0.20537646114826202,0.001
106,2061.3702006456538,0.20537646114826202,0.001
107,2093.122435124544,0.20537646114826202,0.001
108,2061.093318102449,0.20537646114826202,0.001
109,2110.454078810145,0.20537646114826202,0.001
110,2028.6358812429341,0.20537646114826202,0.001
111,2064.1244046069373,0.20537646114826202,0.001
112,2086.803783999393,0.20537646114826202,0.001
113,2046.6762479471618,0.20537646114826202,0.001
114,2093.9901898384314,0.20537646114826202,0.001
115,2057.1954398479224,0.20537646114826202,0.001
116,2109.398550368519,0.20537646114826202,0.001
117,2040.3089092503194,0.20537646114826202,0.001
118,2073.5067580954837,0.20537646114826202,0.001
119,2065.390893574788,0.20537646114826202,0.001
120,2084.2143031712067,0.20537646114826202,0.001
121,2096.82972652947,0.22590476274490356,0.001
122,2073.048002963923,0.22590476274490356,0.001
123,2100.8065126151337,0.22590476274490356,0.001
124,2032.078937600254,0.22590476274490356,0.001
125,2089.1703176528326,0.22590476274490356,0.001
126,2042.126407528103,0.22590476274490356,0.001
127,2082.3140998634353,0.22590476274490356,0.001
128,2068.8542180874156,0.22590476274490356,0.001
129,2101.0458151064154,0.22590476274490356,0.001
130,2036.7519014962947,0.22590476274490356,0.001
131,2040.0388607307664,0.22590476274490356,0.001
132,2058.6667974237703,0.22590476274490356,0.001
133,2048.064303952004,0.22590476274490356,0.001
134,2094.4946294212623,0.22590476274490356,0.001
135,2042.5260197585253,0.22590476274490356,0.001
136,2086.1294443406173,0.22590476274490356,0.001
137,2003.364279562599,0.22590476274490356,0.001
138,2091.6926779101946,0.22590476274490356,0.001
139,2012.6562838858697,0.22590476274490356,0.001
140,2068.593518819085,0.22590476274490356,0.001
141,2043.6597096636528,0.2336125373840332,0.001
142,2056.0341329113835,0.2336125373840332,0.001
143,2044.0660319395633,0.2336125373840332,0.001
144,2032.924385171374,0.2336125373840332,0.001
145,2053.3792312745727,0.2336125373840332,0.001
146,2000.6553279029524,0.2336125373840332,0.001
147,2077.830541161307,0.2336125373840332,0.001
148,2013.5962398809795,0.2336125373840332,0.001
149,2060.3993290342787,0.2336125373840332,0.001
150,2002.105734091169,0.2336125373840332,0.001
151,2068.5518650252284,0.2336125373840332,0.001
152,2005.0216014261578,0.2336125373840332,0.001
153,2069.5708818703397,0.2336125373840332,0.001
154,2021.8278201027076,0.2336125373840332,0.001
155,2033.9911907753892,0.2336125373840332,0.001
156,2025.919421533737,0.2336125373840332,0.001
157,2026.267209330484,0.2336125373840332,0.001
158,2016.7451174347332,0.2336125373840332,0.001
159,2010.3748786079086,0.2336125373840332,0.001
160,2032.6497226456481,0.2336125373840332,0.001
