Epoch,Training Loss,Validation MRR,Learning Rate
1,28443.548632007194,0,0.001
2,22513.360933979104,0,0.001
3,21132.941298615864,0,0.001
4,19507.21063661827,0,0.001
5,18963.321744259498,0,0.001
6,17724.809098316553,0,0.001
7,16916.2287166372,0,0.001
8,15831.574562766806,0,0.001
9,14931.913957923342,0,0.001
10,13611.760339010723,0,0.001
11,13091.821810346008,0,0.001
12,12466.821605405836,0,0.001
13,11774.420954388377,0,0.001
14,11140.159148747529,0,0.001
15,10856.116104904972,0,0.001
16,10086.246317003383,0,0.001
17,10021.175023900618,0,0.001
18,9663.901795024181,0,0.001
19,9245.973169396733,0,0.001
20,8936.421851615049,0,0.001
21,8993.502793446169,0.10907284170389175,0.001
22,8443.558674102936,0.10907284170389175,0.001
23,8319.455612149863,0.10907284170389175,0.001
24,8125.923287950833,0.10907284170389175,0.001
25,7915.8741106990765,0.10907284170389175,0.001
26,7594.622927090221,0.10907284170389175,0.001
27,7854.278377109089,0.10907284170389175,0.001
28,7367.533122332787,0.10907284170389175,0.001
29,7561.966633263061,0.10907284170389175,0.001
30,7282.24489394723,0.10907284170389175,0.001
31,7265.05211544426,0.10907284170389175,0.001
32,6986.958616722254,0.10907284170389175,0.001
33,6891.580058317399,0.10907284170389175,0.001
34,6749.850224325724,0.10907284170389175,0.001
35,6653.447011876105,0.10907284170389175,0.001
36,6718.344018294647,0.10907284170389175,0.001
37,6537.841343371867,0.10907284170389175,0.001
38,6545.788710415705,0.10907284170389175,0.001
39,6553.302689747758,0.10907284170389175,0.001
40,6259.449374425031,0.10907284170389175,0.001
41,6142.868026974919,0.13211199641227722,0.001
42,6166.118437199378,0.13211199641227722,0.001
43,6185.2372318882,0.13211199641227722,0.001
44,6156.360393616056,0.13211199641227722,0.001
45,6210.603166626191,0.13211199641227722,0.001
46,5945.640133086495,0.13211199641227722,0.001
47,5869.062133534843,0.13211199641227722,0.001
48,5879.580117549789,0.13211199641227722,0.001
49,5812.29195643296,0.13211199641227722,0.001
50,5771.549681780772,0.13211199641227722,0.001
51,5812.579434131831,0.13211199641227722,0.001
