Epoch,Training Loss,Validation MRR,Learning Rate
1,40353.15699941856,0,0.001
2,28982.014155667686,0,0.001
3,23709.664972223956,0,0.001
4,22485.7214457028,0,0.001
5,21456.650044846414,0,0.001
6,21511.940705888203,0,0.001
7,19818.158761418916,0,0.001
8,19488.69967733806,0,0.001
9,18338.192727538,0,0.001
10,16904.37652742714,0,0.001
11,15076.093762977287,0,0.001
12,13905.68115358254,0,0.001
13,12551.461713421973,0,0.001
14,11695.766300267904,0,0.001
15,10704.004230211192,0,0.001
16,10381.627572999932,0,0.001
17,9853.690604298115,0,0.001
18,9288.354553047848,0,0.001
19,8929.99081210899,0,0.001
20,8961.221661632217,0,0.001
21,8516.329055306465,0.09176810085773468,0.001
22,8189.966575069641,0.09176810085773468,0.001
23,8137.5638967247205,0.09176810085773468,0.001
24,7619.995249783852,0.09176810085773468,0.001
25,7580.265287117895,0.09176810085773468,0.001
26,7770.501638305732,0.09176810085773468,0.001
27,7467.091412781222,0.09176810085773468,0.001
28,7319.793663610592,0.09176810085773468,0.001
29,7285.387321943608,0.09176810085773468,0.001
30,6871.112598993835,0.09176810085773468,0.001
31,6766.502801478907,0.09176810085773468,0.001
32,7096.1972472601165,0.09176810085773468,0.001
33,6672.691946870154,0.09176810085773468,0.001
34,6732.977324823392,0.09176810085773468,0.001
35,6736.261610095063,0.09176810085773468,0.001
36,6559.225305551679,0.09176810085773468,0.001
37,6383.8882580173595,0.09176810085773468,0.001
38,6555.302640809595,0.09176810085773468,0.001
39,6149.2978897553685,0.09176810085773468,0.001
40,6265.286132247239,0.09176810085773468,0.001
41,6257.735505628925,0.09028021991252899,0.001
42,6121.226755252458,0.09028021991252899,0.001
43,5972.6553636613935,0.09028021991252899,0.001
44,6134.30754284695,0.09028021991252899,0.001
45,5690.839669197743,0.09028021991252899,0.001
46,5839.572490700086,0.09028021991252899,0.001
47,5837.408833319899,0.09028021991252899,0.001
48,5756.603220898512,0.09028021991252899,0.001
49,5615.464803674843,0.09028021991252899,0.001
50,5804.9382893398815,0.09028021991252899,0.001
51,5485.631273268572,0.09028021991252899,0.001
52,5622.60319997626,0.09028021991252899,0.001
53,5653.163897148017,0.09028021991252899,0.001
54,5586.104669693126,0.09028021991252899,0.001
55,5414.41746336696,0.09028021991252899,0.001
56,5612.177067887093,0.09028021991252899,0.001
57,5373.447592517777,0.09028021991252899,0.001
58,5355.600499315536,0.09028021991252899,0.001
59,5397.308140439059,0.09028021991252899,0.001
60,5302.370876510069,0.09028021991252899,0.001
61,5279.681839023936,0.11193405091762543,0.001
62,5539.288117258547,0.11193405091762543,0.001
63,5312.854937431604,0.11193405091762543,0.001
64,5414.924061904381,0.11193405091762543,0.001
65,5373.496709745919,0.11193405091762543,0.001
