Epoch,Training Loss,Validation MRR,Learning Rate
1,5187.009663292524,0,0.001
2,3214.1484894885293,0,0.001
3,2269.3294688176766,0,0.001
4,1747.5287992773756,0,0.001
5,1408.207789011643,0,0.001
6,1209.0005933515813,0,0.001
7,1095.4308374112406,0,0.001
8,1054.6926344905842,0,0.001
9,1008.3759910841385,0,0.001
10,1015.3679024299698,0,0.001
11,1042.3788971017302,0,0.001
12,1010.5900372263708,0,0.001
13,965.2052904887136,0,0.001
14,976.8312011720842,0,0.001
15,1038.4875409028612,0,0.001
16,997.2729360644207,0,0.001
17,991.3201450867604,0,0.001
18,1022.9233317554855,0,0.001
19,1004.5650281454773,0,0.001
20,1015.4521084036381,0,0.001
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
20,1011.1856227908111,0,0.001
21,1047.3232838921033,0.06353175640106201,0.001
22,1002.3901893202402,0.06353175640106201,0.001
23,995.5330827632149,0.06353175640106201,0.001
24,998.5045958365845,0.06353175640106201,0.001
25,1002.3530248115106,0.06353175640106201,0.001
26,1001.0976099642644,0.06353175640106201,0.001
27,1007.112144103164,0.06353175640106201,0.001
28,993.9663837340745,0.06353175640106201,0.001
29,981.4579400083492,0.06353175640106201,0.001
30,984.1924056392758,0.06353175640106201,0.001
31,1001.5052382317848,0.06353175640106201,0.001
32,1000.0460513554523,0.06353175640106201,0.001
33,1006.5148974532818,0.06353175640106201,0.001
34,1001.3543067093411,0.06353175640106201,0.001
35,1009.4786741470568,0.06353175640106201,0.001
36,1000.8555438690256,0.06353175640106201,0.001
37,1006.6831933640466,0.06353175640106201,0.001
38,1016.1134207114621,0.06353175640106201,0.001
39,1068.65754319461,0.06353175640106201,0.001
40,1064.420877675524,0.06353175640106201,0.001
41,1072.4096274343976,0.07833418250083923,0.001
42,1081.9613552945489,0.07833418250083923,0.001
43,1085.3508792339546,0.07833418250083923,0.001
44,1096.2723221921965,0.07833418250083923,0.001
45,1085.9844931147784,0.07833418250083923,0.001
46,1101.4897718576262,0.07833418250083923,0.001
47,1113.3671782574697,0.07833418250083923,0.001
48,1114.8527552091682,0.07833418250083923,0.001
49,1116.461103399904,0.07833418250083923,0.001
50,1117.2126067443685,0.07833418250083923,0.001
51,1115.9435356694173,0.07833418250083923,0.001
52,1106.8601537410768,0.07833418250083923,0.001
53,1106.806734209272,0.07833418250083923,0.001
54,1117.360601639253,0.07833418250083923,0.001
55,1140.5721911355934,0.07833418250083923,0.001
56,1129.1669637689074,0.07833418250083923,0.001
57,1145.3522297397437,0.07833418250083923,0.001
58,1133.92747053241,0.07833418250083923,0.001
59,1138.6198114226388,0.07833418250083923,0.001
60,1139.9508084392182,0.07833418250083923,0.001
61,1139.6743934900023,0.08107651025056839,0.001
62,1132.021334276468,0.08107651025056839,0.001
63,1134.7613342709622,0.08107651025056839,0.001
64,1143.4056488017054,0.08107651025056839,0.001
65,1157.4542556524748,0.08107651025056839,0.001
66,1151.6012880125795,0.08107651025056839,0.001
67,1143.4105411066969,0.08107651025056839,0.001
68,1162.146430255233,0.08107651025056839,0.001
69,1143.1609622843355,0.08107651025056839,0.001
70,1141.0055378456836,0.08107651025056839,0.001
71,1150.8597730007316,0.08107651025056839,0.001
72,1166.2334720678223,0.08107651025056839,0.001
73,1162.089491766626,0.08107651025056839,0.001
74,1149.223163548813,0.08107651025056839,0.001
75,1149.9249593852062,0.08107651025056839,0.001
76,1155.4056406159038,0.08107651025056839,0.001
77,1138.6787598790117,0.08107651025056839,0.001
78,1141.9564597159476,0.08107651025056839,0.001
79,1126.432781463067,0.08107651025056839,0.001
80,1132.3586973182535,0.08107651025056839,0.001
81,1140.2510272919953,0.08118128776550293,0.001
82,1132.4659675036028,0.08118128776550293,0.001
83,1126.4479673047242,0.08118128776550293,0.001
84,1123.664893924338,0.08118128776550293,0.001
85,1115.9353003100252,0.08118128776550293,0.001
86,1115.2565971227075,0.08118128776550293,0.001
87,1127.2271194493783,0.08118128776550293,0.001
88,1108.6777888204083,0.08118128776550293,0.001
89,1094.5422310576155,0.08118128776550293,0.001
90,1103.5480172851655,0.08118128776550293,0.001
91,1068.11423038645,0.08118128776550293,0.001
92,1067.6077425966043,0.08118128776550293,0.001
93,1075.1990796974007,0.08118128776550293,0.001
94,1088.8004114009145,0.08118128776550293,0.001
95,1081.4836159174326,0.08118128776550293,0.001
96,1082.4601968018578,0.08118128776550293,0.001
97,1067.3340682034395,0.08118128776550293,0.001
98,1051.487369844305,0.08118128776550293,0.001
99,1049.4730032513796,0.08118128776550293,0.001
100,1054.170629403578,0.08118128776550293,0.001
101,1074.6018865648807,0.05168236792087555,0.001
102,1072.6628668166838,0.05168236792087555,0.001
103,1048.5808660550151,0.05168236792087555,0.001
104,1073.3473471624968,0.05168236792087555,0.001
105,1060.9283673080697,0.05168236792087555,0.001
106,1041.1391381880767,0.05168236792087555,0.001
107,1054.3635763992713,0.05168236792087555,0.001
108,1046.408048816684,0.05168236792087555,0.001
109,1048.6723272527615,0.05168236792087555,0.001
110,1048.627039333591,0.05168236792087555,0.001
111,1058.6631541153222,0.05168236792087555,0.001
