Epoch,Training Loss,Validation MRR,Learning Rate
1,14775.429912124082,0,0.001
2,5709.1102429417915,0,0.001
3,4376.843466216385,0,0.001
4,4064.2361328024454,0,0.001
5,3774.9299289623204,0,0.001
6,3603.5111381222314,0,0.001
7,3530.1172598613894,0,0.001
8,3430.0349967435573,0,0.001
9,3328.7276895744926,0,0.001
10,3295.518921369022,0,0.001
11,3314.2093715934743,0,0.001
12,3312.80065999132,0,0.001
13,3374.1840133791347,0,0.001
14,3428.3835137891633,0,0.001
15,3504.642907582654,0,0.001
16,3535.120869011349,0,0.001
17,3591.069744688047,0,0.001
18,3658.09471893607,0,0.001
19,3755.4570471252787,0,0.001
20,3846.4362932084655,0,0.001
21,3905.553061929733,0.09259740263223648,0.001
22,3947.2258812325554,0.09259740263223648,0.001
23,3972.216688338908,0.09259740263223648,0.001
24,3996.2501560288983,0.09259740263223648,0.001
25,4064.3016273998837,0.09259740263223648,0.001
26,4135.998286370167,0.09259740263223648,0.001
27,4234.845046817371,0.09259740263223648,0.001
28,4317.617771205797,0.09259740263223648,0.001
29,4331.823860412296,0.09259740263223648,0.001
30,4333.774588978023,0.09259740263223648,0.001
31,4399.767021346551,0.09259740263223648,0.001
32,4447.0823895721105,0.09259740263223648,0.001
33,4572.194475108546,0.09259740263223648,0.001
34,4662.696500493343,0.09259740263223648,0.001
35,4741.092798267776,0.09259740263223648,0.001
36,4720.106263426045,0.09259740263223648,0.001
37,4719.033504637648,0.09259740263223648,0.001
38,4787.267098080665,0.09259740263223648,0.001
39,4845.7075737857895,0.09259740263223648,0.001
40,4940.431878292623,0.09259740263223648,0.001
41,5045.251846111551,0.09800189733505249,0.001
42,5118.719015482522,0.09800189733505249,0.001
43,5153.646937952432,0.09800189733505249,0.001
44,5151.378634984637,0.09800189733505249,0.001
45,5189.788696220072,0.09800189733505249,0.001
46,5208.156662587425,0.09800189733505249,0.001
47,5295.5948854478775,0.09800189733505249,0.001
48,5284.394062660383,0.09800189733505249,0.001
49,5411.984652000901,0.09800189733505249,0.001
50,5498.520375214263,0.09800189733505249,0.001
51,5511.470787318432,0.09800189733505249,0.001
52,5532.997296352682,0.09800189733505249,0.001
53,5598.83693455894,0.09800189733505249,0.001
54,5578.166340063407,0.09800189733505249,0.001
55,5662.815771650777,0.09800189733505249,0.001
56,5692.042733650677,0.09800189733505249,0.001
57,5779.222942642027,0.09800189733505249,0.001
58,5808.3594152968935,0.09800189733505249,0.001
59,5886.540556844114,0.09800189733505249,0.001
60,5865.0776538925875,0.09800189733505249,0.001
61,5937.4211454053675,0.09824487566947937,0.001
62,6000.716877955427,0.09824487566947937,0.001
63,6020.060766084359,0.09824487566947937,0.001
64,6070.797800890411,0.09824487566947937,0.001
65,6056.43898886449,0.09824487566947937,0.001
66,6109.087939458562,0.09824487566947937,0.001
67,6039.728740013673,0.09824487566947937,0.001
68,6098.076184658039,0.09824487566947937,0.001
69,6035.7058799495235,0.09824487566947937,0.001
70,5960.044724334031,0.09824487566947937,0.001
71,5971.192219249175,0.09824487566947937,0.001
72,6000.8999887521495,0.09824487566947937,0.001
73,6041.626753811056,0.09824487566947937,0.001
74,6143.095532232122,0.09824487566947937,0.001
75,6250.487792756304,0.09824487566947937,0.001
76,6286.159769952028,0.09824487566947937,0.001
77,6394.692462621764,0.09824487566947937,0.001
78,6384.4845208734705,0.09824487566947937,0.001
79,6364.831694374619,0.09824487566947937,0.001
80,6367.256384696256,0.09824487566947937,0.001
81,6332.321165066515,0.10164958983659744,0.001
82,6295.667470527609,0.10164958983659744,0.001
83,6316.811349936594,0.10164958983659744,0.001
84,6351.5651078252695,0.10164958983659744,0.001
85,6320.838567960596,0.10164958983659744,0.001
86,6302.238022111349,0.10164958983659744,0.001
87,6305.527639718737,0.10164958983659744,0.001
88,6301.237005873052,0.10164958983659744,0.001
89,6324.935503716349,0.10164958983659744,0.001
90,6326.536277599362,0.10164958983659744,0.001
91,6311.146423090303,0.10164958983659744,0.001
92,6227.149687843423,0.10164958983659744,0.001
93,6211.668752679176,0.10164958983659744,0.001
94,6146.813603542389,0.10164958983659744,0.001
95,6098.550875571001,0.10164958983659744,0.001
96,6119.281053365641,0.10164958983659744,0.001
97,6116.669683395097,0.10164958983659744,0.001
98,6141.966472688707,0.10164958983659744,0.001
99,6215.376527666045,0.10164958983659744,0.001
100,6313.636870674732,0.10164958983659744,0.001
101,6439.304333113902,0.1291516125202179,0.001
102,6523.235943713643,0.1291516125202179,0.001
103,6564.478748850287,0.1291516125202179,0.001
104,6592.798757353564,0.1291516125202179,0.001
105,6640.792563873185,0.1291516125202179,0.001
106,6657.771905631354,0.1291516125202179,0.001
107,6595.09225823834,0.1291516125202179,0.001
108,6595.897486853532,0.1291516125202179,0.001
109,6530.942985501851,0.1291516125202179,0.001
110,6456.3431554739345,0.1291516125202179,0.001
111,6425.625675984368,0.1291516125202179,0.001
112,6478.495416022547,0.1291516125202179,0.001
