Epoch,Training Loss,Validation MRR,Learning Rate
1,42929.992174271465,0,0.001
2,23801.948824606337,0,0.001
3,17294.460986000653,0,0.001
4,14516.393245847168,0,0.001
5,12400.65508246725,0,0.001
6,10655.575757955005,0,0.001
7,9117.834352499438,0,0.001
8,7895.442451172648,0,0.001
9,6867.184641284819,0,0.001
10,5884.480167759559,0,0.001
11,5124.619263600779,0,0.001
12,4477.728079490196,0,0.001
13,4079.9874268675508,0,0.001
14,3691.8119350462075,0,0.001
15,3375.25845463905,0,0.001
16,3192.882836634335,0,0.001
17,3134.1839208848005,0,0.001
18,3006.330337382192,0,0.001
19,2811.7255512653046,0,0.001
20,2670.0114133266707,0,0.001
21,2602.9341495533286,0.29775142669677734,0.001
22,2495.2059614123223,0.29775142669677734,0.001
23,2475.21704131412,0.29775142669677734,0.001
24,2450.345103192552,0.29775142669677734,0.001
25,2496.6003043780365,0.29775142669677734,0.001
26,2437.901934730152,0.29775142669677734,0.001
27,2466.5775261552426,0.29775142669677734,0.001
28,2393.085054451974,0.29775142669677734,0.001
29,2296.7270377422847,0.29775142669677734,0.001
30,2289.6703948531235,0.29775142669677734,0.001
31,2272.4650552836224,0.29775142669677734,0.001
32,2308.3692135869037,0.29775142669677734,0.001
33,2347.771448723066,0.29775142669677734,0.001
34,2371.798500555538,0.29775142669677734,0.001
35,2294.6521106139244,0.29775142669677734,0.001
36,2251.18268176162,0.29775142669677734,0.001
37,2221.860582721412,0.29775142669677734,0.001
38,2207.628880675011,0.29775142669677734,0.001
39,2305.0464829185844,0.29775142669677734,0.001
40,2189.5446166196843,0.29775142669677734,0.001
41,2204.051119357779,0.29654330015182495,0.001
42,2219.2177434329647,0.29654330015182495,0.001
43,2249.673391205435,0.29654330015182495,0.001
44,2236.038373481138,0.29654330015182495,0.001
45,2217.8716769203015,0.29654330015182495,0.001
46,2185.3268164795486,0.29654330015182495,0.001
47,2175.0347863662337,0.29654330015182495,0.001
48,2221.2182919169277,0.29654330015182495,0.001
49,2181.8775918198075,0.29654330015182495,0.001
50,2195.565968250496,0.29654330015182495,0.001
51,2174.1380974309363,0.29654330015182495,0.001
52,2226.996465262223,0.29654330015182495,0.001
53,2201.2819357901917,0.29654330015182495,0.001
54,2204.715660300231,0.29654330015182495,0.001
55,2144.920544172717,0.29654330015182495,0.001
56,2157.484444120063,0.29654330015182495,0.001
57,2161.8605366633506,0.29654330015182495,0.001
58,2143.1711367499124,0.29654330015182495,0.001
59,2200.2455577226124,0.29654330015182495,0.001
60,2153.910592730379,0.29654330015182495,0.001
61,2218.4009994576586,0.3084712028503418,0.001
62,2132.6944986863014,0.3084712028503418,0.001
63,2162.368973940464,0.3084712028503418,0.001
64,2105.9653841786085,0.3084712028503418,0.001
65,2126.9381746693016,0.3084712028503418,0.001
66,2143.569381952529,0.3084712028503418,0.001
67,2141.267791814878,0.3084712028503418,0.001
68,2161.5495718594148,0.3084712028503418,0.001
69,2081.5071110533754,0.3084712028503418,0.001
70,2150.731888488768,0.3084712028503418,0.001
71,2098.4396339982195,0.3084712028503418,0.001
72,2148.031069546332,0.3084712028503418,0.001
73,2142.858194471939,0.3084712028503418,0.001
74,2134.6615363879846,0.3084712028503418,0.001
75,2067.200441907557,0.3084712028503418,0.001
76,2094.3451394078797,0.3084712028503418,0.001
77,2106.803725697001,0.3084712028503418,0.001
78,2115.7507661668074,0.3084712028503418,0.001
79,2148.062589931619,0.3084712028503418,0.001
80,2058.0971288423566,0.3084712028503418,0.001
81,2146.730350335879,0.30631524324417114,0.001
CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART,CHECKPOINT RESTART
81,2132.388559620936,0,0.001
82,2058.9236256877984,0,0.001
83,2115.2909231651784,0,0.001
84,2064.039426772912,0,0.001
85,2110.6849811681036,0,0.001
86,2057.6638121110786,0,0.001
87,2077.2952070710703,0,0.001
88,2071.9537707209465,0,0.001
89,2092.552773731052,0,0.001
90,2089.6875067230985,0,0.001
91,2051.8270246575016,0,0.001
92,2101.0121583463592,0,0.001
93,2052.6991226721943,0,0.001
94,2128.021465749969,0,0.001
95,2071.3090704756596,0,0.001
96,2090.75966631731,0,0.001
97,2034.5716055791086,0,0.001
98,2064.95296749874,0,0.001
99,2034.746085186126,0,0.001
100,2075.700333062667,0,0.001
101,2070.502746544459,0.3184734582901001,0.001
102,2031.8879705942213,0.3184734582901001,0.001
103,2093.674743823063,0.3184734582901001,0.001
104,2030.6156064676754,0.3184734582901001,0.001
105,2103.757027391438,0.3184734582901001,0.001
106,2052.2587076025343,0.3184734582901001,0.001
107,2085.872208809374,0.3184734582901001,0.001
108,2030.9949844544622,0.3184734582901001,0.001
109,2059.4109307101735,0.3184734582901001,0.001
110,2033.5317535589306,0.3184734582901001,0.001
111,2048.481257971877,0.3184734582901001,0.001
112,2091.0991005367114,0.3184734582901001,0.001
113,2062.7169911608053,0.3184734582901001,0.001
114,2103.704033914911,0.3184734582901001,0.001
115,2027.5121749202476,0.3184734582901001,0.001
116,2078.523389821993,0.3184734582901001,0.001
117,2028.9010387428668,0.3184734582901001,0.001
118,2082.012912594608,0.3184734582901001,0.001
119,2056.683564187604,0.3184734582901001,0.001
120,2071.0587686479907,0.3184734582901001,0.001
121,2081.456030503083,0.3468901515007019,0.001
122,2030.7583737529396,0.3468901515007019,0.001
123,2083.403239820503,0.3468901515007019,0.001
124,2034.2638851801512,0.3468901515007019,0.001
125,2097.027943286858,0.3468901515007019,0.001
126,2021.210839617868,0.3468901515007019,0.001
127,2087.955424818201,0.3468901515007019,0.001
128,2048.695632347952,0.3468901515007019,0.001
129,2089.4562611849897,0.3468901515007019,0.001
130,2037.685520569297,0.3468901515007019,0.001
131,2042.4515252390097,0.3468901515007019,0.001
132,2047.630529557909,0.3468901515007019,0.001
133,2041.3997506787127,0.3468901515007019,0.001
134,2081.5119612026424,0.3468901515007019,0.001
135,2017.4791102605564,0.3468901515007019,0.001
136,2088.409123963667,0.3468901515007019,0.001
137,1995.194887555436,0.3468901515007019,0.001
138,2070.537183359427,0.3468901515007019,0.001
139,2019.8759875569524,0.3468901515007019,0.001
140,2070.3103130362756,0.3468901515007019,0.001
141,2028.8850071009535,0.36916208267211914,0.001
142,2027.6946105757193,0.36916208267211914,0.001
143,2025.9190501910957,0.36916208267211914,0.001
144,2029.5572087377707,0.36916208267211914,0.001
145,2061.063631322418,0.36916208267211914,0.001
146,2062.2554619335956,0.36916208267211914,0.001
147,2055.279409711639,0.36916208267211914,0.001
148,1993.0686653182167,0.36916208267211914,0.001
149,2062.6103380214176,0.36916208267211914,0.001
150,1997.5305024384995,0.36916208267211914,0.001
151,2078.0081942704123,0.36916208267211914,0.001
152,1993.9787100488422,0.36916208267211914,0.001
153,2053.5748479539193,0.36916208267211914,0.001
154,1989.3939216034876,0.36916208267211914,0.001
155,2012.048680839198,0.36916208267211914,0.001
156,1991.5852550295022,0.36916208267211914,0.001
157,2005.1943435322166,0.36916208267211914,0.001
158,2046.5848295294968,0.36916208267211914,0.001
159,2052.523140675271,0.36916208267211914,0.001
160,2029.6126234729227,0.36916208267211914,0.001
161,2010.0915082086774,0.3669958710670471,0.001
162,2068.9261241265635,0.3669958710670471,0.001
163,2022.7306392587357,0.3669958710670471,0.001
