Epoch,Training Loss,Validation MRR,Learning Rate
1,44502.19988924196,0,0.001
2,28121.630857363,0,0.001
3,19048.284214689236,0,0.001
4,15752.585472178438,0,0.001
5,13550.621034065905,0,0.001
6,11736.074597354145,0,0.001
7,10013.070451620559,0,0.001
8,8483.209885232964,0,0.001
9,7172.498447176566,0,0.001
10,6079.1661492684025,0,0.001
11,5281.753231836233,0,0.001
12,4560.603990824903,0,0.001
13,4156.988573783744,0,0.001
14,3739.5921981067213,0,0.001
15,3448.377453988687,0,0.001
16,3232.0794064841575,0,0.001
17,3128.083164846282,0,0.001
18,3005.0519918773484,0,0.001
19,2833.920243143296,0,0.001
20,2792.683861350205,0,0.001
21,2640.6653656377,0.21869704127311707,0.001
22,2605.4285004913386,0.21869704127311707,0.001
23,2583.4983816536237,0.21869704127311707,0.001
24,2520.825497269052,0.21869704127311707,0.001
25,2550.9041146211775,0.21869704127311707,0.001
26,2651.5668456517024,0.21869704127311707,0.001
27,2489.582639759209,0.21869704127311707,0.001
28,2423.898749011745,0.21869704127311707,0.001
29,2391.4606612920056,0.21869704127311707,0.001
30,2342.8074289261644,0.21869704127311707,0.001
31,2377.320421573506,0.21869704127311707,0.001
32,2351.8631258140376,0.21869704127311707,0.001
33,2481.9289750509824,0.21869704127311707,0.001
34,2512.8532533873367,0.21869704127311707,0.001
35,2450.596162357705,0.21869704127311707,0.001
36,2352.8817788419524,0.21869704127311707,0.001
37,2275.997529979954,0.21869704127311707,0.001
38,2251.653112650182,0.21869704127311707,0.001
39,2323.6973220137425,0.21869704127311707,0.001
40,2295.635373553183,0.21869704127311707,0.001
41,2323.7363076272336,0.1875503957271576,0.001
42,2305.6208217061712,0.1875503957271576,0.001
43,2377.0990188724486,0.1875503957271576,0.001
44,2339.411663074233,0.1875503957271576,0.001
45,2261.4484082494396,0.1875503957271576,0.001
46,2267.8602999174864,0.1875503957271576,0.001
47,2282.835347944246,0.1875503957271576,0.001
48,2227.5227867924086,0.1875503957271576,0.001
49,2301.2559358427484,0.1875503957271576,0.001
50,2311.5178472836774,0.1875503957271576,0.001
51,2282.9895482927873,0.1875503957271576,0.001
52,2280.4795447426864,0.1875503957271576,0.001
53,2219.398338160016,0.1875503957271576,0.001
54,2248.281957941443,0.1875503957271576,0.001
55,2238.5817281009454,0.1875503957271576,0.001
56,2203.368923934124,0.1875503957271576,0.001
57,2246.229039104513,0.1875503957271576,0.001
58,2164.2580902926607,0.1875503957271576,0.001
59,2259.631838736735,0.1875503957271576,0.001
60,2224.0775492149437,0.1875503957271576,0.001
61,2182.5937700812397,0.1643039435148239,0.001
62,2206.2286498300687,0.1643039435148239,0.001
63,2175.8688469526505,0.1643039435148239,0.001
64,2184.4286188870283,0.1643039435148239,0.001
65,2163.7004948891254,0.1643039435148239,0.001
66,2167.0368208108116,0.1643039435148239,0.001
67,2198.340460759538,0.1643039435148239,0.001
68,2124.117119547784,0.1643039435148239,0.001
69,2196.28576231232,0.1643039435148239,0.001
70,2182.5595802283747,0.1643039435148239,0.001
71,2159.5784694202857,0.1643039435148239,0.001
72,2171.710311782569,0.1643039435148239,0.001
73,2092.0977678783033,0.1643039435148239,0.001
74,2159.9333512598014,0.1643039435148239,0.001
75,2121.0661953908084,0.1643039435148239,0.001
76,2128.6016094350994,0.1643039435148239,0.001
77,2147.307989791965,0.1643039435148239,0.001
78,2057.7863971834495,0.1643039435148239,0.001
79,2149.659741112767,0.1643039435148239,0.001
80,2134.121912339542,0.1643039435148239,0.001
81,2056.986056804917,0.14407023787498474,0.001
82,2103.6567365348424,0.14407023787498474,0.001
83,2080.641708935518,0.14407023787498474,0.001
84,2102.7618335356938,0.14407023787498474,0.001
85,2104.166282739161,0.14407023787498474,0.001
86,2059.5358962722216,0.14407023787498474,0.001
87,2122.211201584002,0.14407023787498474,0.001
88,2032.098472170205,0.14407023787498474,0.001
89,2133.935328709862,0.14407023787498474,0.001
90,2137.5227374998135,0.14407023787498474,0.001
91,2100.8907989207783,0.14407023787498474,0.001
92,2097.513172877275,0.14407023787498474,0.001
93,2051.3809476776314,0.14407023787498474,0.001
94,2064.9587510147503,0.14407023787498474,0.001
95,2052.6761165465955,0.14407023787498474,0.001
96,2027.0218273445748,0.14407023787498474,0.001
97,2103.0321796693675,0.14407023787498474,0.001
98,2040.0438937272943,0.14407023787498474,0.001
99,2076.5229329142485,0.14407023787498474,0.001
100,2070.137818162,0.14407023787498474,0.001
101,2090.304467458517,0.13449391722679138,0.001
102,2069.700255120066,0.13449391722679138,0.001
103,2065.470288041867,0.13449391722679138,0.001
104,2054.3041604849755,0.13449391722679138,0.001
105,2089.6016264004506,0.13449391722679138,0.001
106,2033.8550014987425,0.13449391722679138,0.001
107,2080.4941314836174,0.13449391722679138,0.001
108,2060.5257841124753,0.13449391722679138,0.001
109,2043.3833128496192,0.13449391722679138,0.001
110,2034.8860417107894,0.13449391722679138,0.001
111,2066.3147481647493,0.13449391722679138,0.001
112,2057.780343673141,0.13449391722679138,0.001
113,2064.607791512166,0.13449391722679138,0.001
114,2044.0541041878241,0.13449391722679138,0.001
115,2075.0581808119014,0.13449391722679138,0.001
116,2039.4926099883671,0.13449391722679138,0.001
117,2044.5457966174047,0.13449391722679138,0.001
118,2059.1896880218505,0.13449391722679138,0.001
119,2056.5618495580034,0.13449391722679138,0.001
120,2031.8260822831592,0.13449391722679138,0.001
121,2028.4048765321727,0.11270962655544281,0.001
122,2044.352173538634,0.11270962655544281,0.001
123,2049.114061133283,0.11270962655544281,0.001
124,2045.704607338029,0.11270962655544281,0.001
125,2052.775053624054,0.11270962655544281,0.001
126,2032.4672962094585,0.11270962655544281,0.001
127,2031.2731439330194,0.11270962655544281,0.001
128,2047.5287232911369,0.11270962655544281,0.001
129,2041.905462301761,0.11270962655544281,0.001
130,2036.4726534009417,0.11270962655544281,0.001
131,2030.4521324389007,0.11270962655544281,0.001
132,2039.661231264127,0.11270962655544281,0.001
133,2032.2788364990058,0.11270962655544281,0.001
134,2040.291950430123,0.11270962655544281,0.001
135,2013.024683850719,0.11270962655544281,0.001
136,2003.4841456629397,0.11270962655544281,0.001
137,2037.7713364300785,0.11270962655544281,0.001
138,2003.6286125807376,0.11270962655544281,0.001
139,2025.420107648323,0.11270962655544281,0.001
140,2019.8805350690568,0.11270962655544281,0.001
141,2040.3928883921308,0.1056886687874794,0.001
142,2033.2501104020955,0.1056886687874794,0.001
143,2031.1320111536804,0.1056886687874794,0.001
144,2014.530288363321,0.1056886687874794,0.001
145,2026.7099376074696,0.1056886687874794,0.001
146,2003.9331984795488,0.1056886687874794,0.001
147,2031.7642475227694,0.1056886687874794,0.001
148,1985.1899242068569,0.1056886687874794,0.001
149,2019.7092012061578,0.1056886687874794,0.001
150,1995.379053565005,0.1056886687874794,0.001
151,2052.1058569462625,0.1056886687874794,0.001
