Epoch,Training Loss,Validation MRR,Learning Rate
1,14655.09856056716,0,0.001
2,7124.135076505829,0,0.001
3,5574.601455920095,0,0.001
4,5065.973155554511,0,0.001
5,4909.068769404496,0,0.001
6,4806.108334181244,0,0.001
7,4799.787409925061,0,0.001
8,4705.519679505642,0,0.001
9,4509.897460711244,0,0.001
10,4488.166943287446,0,0.001
11,4483.28108467808,0,0.001
12,4416.6114725457055,0,0.001
13,4367.917006755305,0,0.001
14,4331.397765072024,0,0.001
15,4326.119383167189,0,0.001
16,4322.854381255665,0,0.001
17,4294.211113159757,0,0.001
18,4228.885347051863,0,0.001
19,4202.171281370919,0,0.001
20,4197.9617171788595,0,0.001
21,4177.285111943858,0.16717129945755005,0.001
22,4159.531770232361,0.16717129945755005,0.001
23,4138.466845812377,0.16717129945755005,0.001
24,4115.428311721296,0.16717129945755005,0.001
25,4118.671620867031,0.16717129945755005,0.001
26,4102.95928839078,0.16717129945755005,0.001
27,4089.2474629880167,0.16717129945755005,0.001
28,4082.9745563692445,0.16717129945755005,0.001
29,4078.4046488400704,0.16717129945755005,0.001
30,4068.624159146115,0.16717129945755005,0.001
31,4055.9247273682336,0.16717129945755005,0.001
32,4044.9736436482312,0.16717129945755005,0.001
33,4042.410065012995,0.16717129945755005,0.001
34,4046.607709919568,0.16717129945755005,0.001
35,4054.3309950577445,0.16717129945755005,0.001
36,4063.4243115426952,0.16717129945755005,0.001
37,4035.5221227639345,0.16717129945755005,0.001
38,4043.83012590748,0.16717129945755005,0.001
39,4051.467703647383,0.16717129945755005,0.001
40,4033.9679469251623,0.16717129945755005,0.001
41,4026.7434098652852,0.17402631044387817,0.001
42,4045.0485044759157,0.17402631044387817,0.001
43,4027.004222007904,0.17402631044387817,0.001
44,4029.581791265339,0.17402631044387817,0.001
45,4031.9505510714234,0.17402631044387817,0.001
46,4024.9251358150887,0.17402631044387817,0.001
47,4022.391145862224,0.17402631044387817,0.001
48,4005.1838279065287,0.17402631044387817,0.001
49,4013.840903748624,0.17402631044387817,0.001
50,4012.1411582470078,0.17402631044387817,0.001
51,4021.764648030486,0.17402631044387817,0.001
52,4015.865891449804,0.17402631044387817,0.001
53,4019.1014079847423,0.17402631044387817,0.001
54,4006.9621637577197,0.17402631044387817,0.001
55,4014.3461587611046,0.17402631044387817,0.001
56,3991.6167229811012,0.17402631044387817,0.001
57,3990.2736059522686,0.17402631044387817,0.001
58,3986.020447212103,0.17402631044387817,0.001
59,3990.0885584098833,0.17402631044387817,0.001
60,3982.961554703973,0.17402631044387817,0.001
61,3989.696886766278,0.18040211498737335,0.001
62,3994.1309678021457,0.18040211498737335,0.001
63,3973.63616094933,0.18040211498737335,0.001
64,3976.0029847535393,0.18040211498737335,0.001
65,3958.7810633686354,0.18040211498737335,0.001
66,3975.7736185255762,0.18040211498737335,0.001
67,3947.21617520922,0.18040211498737335,0.001
68,3964.576423184235,0.18040211498737335,0.001
69,3985.575144529452,0.18040211498737335,0.001
70,3948.889453781972,0.18040211498737335,0.001
71,3939.9317627593978,0.18040211498737335,0.001
72,3941.6742733266256,0.18040211498737335,0.001
73,3936.1124275117804,0.18040211498737335,0.001
74,3945.15392274258,0.18040211498737335,0.001
75,3949.146489319462,0.18040211498737335,0.001
76,3934.0351164471845,0.18040211498737335,0.001
77,3955.537030951534,0.18040211498737335,0.001
78,3950.212296376135,0.18040211498737335,0.001
79,3935.75731037499,0.18040211498737335,0.001
80,3946.103336748009,0.18040211498737335,0.001
81,3947.512354343666,0.18405109643936157,0.001
82,3924.540731354495,0.18405109643936157,0.001
83,3934.749698356578,0.18405109643936157,0.001
84,3938.4333002338735,0.18405109643936157,0.001
85,3938.5801486647456,0.18405109643936157,0.001
86,3957.3854493019194,0.18405109643936157,0.001
87,3936.676719944727,0.18405109643936157,0.001
88,3931.987843367183,0.18405109643936157,0.001
89,3932.631182977013,0.18405109643936157,0.001
90,3937.352852356832,0.18405109643936157,0.001
91,3922.6528623079303,0.18405109643936157,0.001
